ensembl_id	no_na	mean	median	sd	lowerq	upperq	min	max
ENSG00000204642	189	2.9894179894179893	3	1.2203479534735164	2	4	1	7
ENSG00000225864	189	2.9894179894179893	3	1.2203479534735164	2	4	1	7
ENSG00000214922	189	2.9894179894179893	3	1.2203479534735164	2	4	1	7
ENSG00000239257	189	2.9894179894179893	3	1.2203479534735164	2	4	1	7
ENSG00000273340	189	2.9894179894179893	3	1.2203479534735164	2	4	1	7
ENSG00000227758	189	2.9894179894179893	3	1.2203479534735164	2	4	1	7
ENSG00000199290	189	2.9894179894179893	3	1.2203479534735164	2	4	1	7
ENSG00000235821	189	2.9894179894179893	3	1.2203479534735164	2	4	1	7
ENSG00000272236	189	2.9894179894179893	3	1.2203479534735164	2	4	1	7
ENSG00000270896	189	2.9894179894179893	3	1.2203479534735164	2	4	1	7
ENSG00000271231	189	2.9894179894179893	3	1.2203479534735164	2	4	1	9
ENSG00000214810	189	2.9894179894179893	3	1.2203479534735164	2	4	1	9
ENSG00000137309	189	2.9894179894179893	3	1.2203479534735164	2	4	1	9
ENSG00000276404	189	2.9894179894179893	3	1.2203479534735164	2	4	1	9
ENSG00000186577	189	2.9894179894179893	3	1.2203479534735164	2	4	1	9
ENSG00000225339	189	2.9894179894179893	3	1.2203479534735164	2	4	1	9
ENSG00000220583	189	2.9894179894179893	3	1.2203479534735164	2	4	1	9
ENSG00000279565	189	2.582010582010582	2	1.2203479534735164	2	3	1	10
ENSG00000220131	189	2.582010582010582	2	1.2203479534735164	2	3	1	10
ENSG00000220267	189	2.582010582010582	2	1.2203479534735164	2	3	1	10
ENSG00000281199	189	2.582010582010582	2	1.2203479534735164	2	3	1	10
ENSG00000234426	189	2.582010582010582	2	1.2203479534735164	2	3	1	10
ENSG00000223040	189	3.0211640211640214	3	1.2202095737228997	2	4	1	6
ENSG00000227588	189	3.0211640211640214	3	1.2202095737228997	2	4	1	6
ENSG00000145332	189	2.835978835978836	3	1.2202095737228997	2	4	1	10
ENSG00000248196	189	2.835978835978836	3	1.2202095737228997	2	4	1	10
ENSG00000248180	189	2.835978835978836	3	1.2202095737228997	2	4	1	10
ENSG00000152583	189	2.835978835978836	3	1.2202095737228997	2	4	1	10
ENSG00000281790	189	2.835978835978836	3	1.2202095737228997	2	4	1	10
ENSG00000152591	189	2.835978835978836	3	1.2202095737228997	2	4	1	10
ENSG00000133315	189	2.835978835978836	3	1.2202095737228997	2	4	1	7
ENSG00000256824	189	2.835978835978836	3	1.2202095737228997	2	4	1	7
ENSG00000256481	189	2.835978835978836	3	1.2202095737228997	2	4	1	7
ENSG00000126500	189	2.835978835978836	3	1.2202095737228997	2	4	1	7
ENSG00000111701	189	3.0211640211640214	3	1.2202095737228997	2	4	1	8
ENSG00000184344	189	3.0211640211640214	3	1.2202095737228997	2	4	1	8
ENSG00000187569	189	3.0211640211640214	3	1.2202095737228997	2	4	1	8
ENSG00000198178	189	3.0211640211640214	3	1.2202095737228997	2	4	1	8
ENSG00000205857	189	3.0211640211640214	3	1.2202095737228997	2	4	1	8
ENSG00000201549	189	3.0211640211640214	3	1.2202095737228997	2	4	1	8
ENSG00000111704	189	3.0211640211640214	3	1.2202095737228997	2	4	1	8
ENSG00000199912	189	3.0211640211640214	3	1.2202095737228997	2	4	1	8
ENSG00000205846	189	3.0211640211640214	3	1.2202095737228997	2	4	1	8
ENSG00000201780	189	3.0211640211640214	3	1.2202095737228997	2	4	1	8
ENSG00000166527	189	3.0211640211640214	3	1.2202095737228997	2	4	1	8
ENSG00000246115	189	3.0211640211640214	3	1.2202095737228997	2	4	1	8
ENSG00000166523	189	3.0211640211640214	3	1.2202095737228997	2	4	1	8
ENSG00000255801	189	3.0211640211640214	3	1.2202095737228997	2	4	1	8
ENSG00000238943	189	3.0211640211640214	3	1.2202095737228997	2	4	1	8
ENSG00000252727	189	3.0211640211640214	3	1.2202095737228997	2	4	1	8
ENSG00000111732	189	3.0211640211640214	3	1.2202095737228997	2	4	1	8
ENSG00000228861	189	2.9788359788359786	3	1.2202095737228997	2	4	1	7
ENSG00000223403	189	2.82010582010582	2	1.2201403779623192	2	4	1	7
ENSG00000230805	189	2.82010582010582	2	1.2201403779623192	2	4	1	7
ENSG00000277754	189	2.82010582010582	2	1.2201403779623192	2	4	1	7
ENSG00000258681	189	2.82010582010582	2	1.2201403779623192	2	4	1	7
ENSG00000258497	189	2.82010582010582	2	1.2201403779623192	2	4	1	7
ENSG00000258460	189	2.82010582010582	2	1.2201403779623192	2	4	1	7
ENSG00000196104	189	2.8518518518518516	3	1.220071178277334	2	3	1	9
ENSG00000275159	189	2.8518518518518516	3	1.220071178277334	2	3	1	9
ENSG00000250150	189	2.8518518518518516	3	1.220071178277334	2	3	1	9
ENSG00000240772	189	2.8518518518518516	3	1.220071178277334	2	3	1	9
ENSG00000069712	189	2.634920634920635	2	1.2199789059249027	2	3	1	8
ENSG00000273487	189	2.634920634920635	2	1.2199789059249027	2	3	1	8
ENSG00000226773	189	2.634920634920635	2	1.2199789059249027	2	3	1	8
ENSG00000203910	189	2.634920634920635	2	1.2199789059249027	2	3	1	8
ENSG00000233125	189	2.634920634920635	2	1.2199789059249027	2	3	1	8
ENSG00000265543	189	2.634920634920635	2	1.2199789059249027	2	3	1	8
ENSG00000226026	189	2.634920634920635	2	1.2199789059249027	2	3	1	10
ENSG00000122481	189	2.634920634920635	2	1.2199789059249027	2	3	1	10
ENSG00000154764	189	3.0317460317460316	3	1.2199789059249027	2	4	1	7
ENSG00000233121	189	3.0317460317460316	3	1.2199789059249027	2	4	1	7
ENSG00000275340	189	3.0317460317460316	3	1.2199789059249027	2	4	1	7
ENSG00000224563	189	3.253968253968254	3	1.2199789059249027	2	4	1	8
ENSG00000234076	189	3.253968253968254	3	1.2199789059249027	2	4	1	8
ENSG00000232159	189	3.0317460317460316	3	1.2199789059249027	2	4	1	7
ENSG00000184682	189	2.9206349206349205	3	1.2199789059249027	2	4	1	7
ENSG00000229671	189	2.9206349206349205	3	1.2199789059249027	2	4	1	7
ENSG00000130234	189	2.746031746031746	2	1.2199789059249027	2	4	1	6
ENSG00000279277	189	3.132275132275132	3	1.2197251209629545	2	4	1	8
ENSG00000196776	189	3.132275132275132	3	1.2197251209629545	2	4	1	8
ENSG00000271856	189	3.132275132275132	3	1.2197251209629545	2	4	1	8
ENSG00000114446	189	3.132275132275132	3	1.2197251209629545	2	4	1	8
ENSG00000258975	189	2.7248677248677247	2	1.2197251209629545	2	3	1	9
ENSG00000259998	189	2.7248677248677247	2	1.2197251209629545	2	3	1	9
ENSG00000258538	189	2.7248677248677247	2	1.2197251209629545	2	3	1	9
ENSG00000145730	189	3.0423280423280423	3	1.2196558977175098	2	4	1	7
ENSG00000175749	189	3.0423280423280423	3	1.2196558977175098	2	4	1	7
ENSG00000145723	189	3.0423280423280423	3	1.2196558977175098	2	4	1	7
ENSG00000145725	189	3.0423280423280423	3	1.2196558977175098	2	4	1	7
ENSG00000248203	189	3.0423280423280423	3	1.2196558977175098	2	4	1	7
ENSG00000181751	189	3.0423280423280423	3	1.2196558977175098	2	4	1	7
ENSG00000250567	189	3.0423280423280423	3	1.2196558977175098	2	4	1	7
ENSG00000226926	189	3.0423280423280423	3	1.2196558977175098	2	4	1	7
ENSG00000248757	189	3.0423280423280423	3	1.2196558977175098	2	4	1	7
ENSG00000112874	189	3.0423280423280423	3	1.2196558977175098	2	4	1	7
ENSG00000251026	189	3.0423280423280423	3	1.2196558977175098	2	4	1	7
ENSG00000201910	189	3.0423280423280423	3	1.2196558977175098	2	4	1	7
ENSG00000239808	189	3.0423280423280423	3	1.2196558977175098	2	4	1	7
ENSG00000253584	189	3.0423280423280423	3	1.2196558977175098	2	4	1	7
ENSG00000201790	189	3.0423280423280423	3	1.2196558977175098	2	4	1	7
ENSG00000254106	189	3.0423280423280423	3	1.2196558977175098	2	4	1	7
ENSG00000253224	189	3.0423280423280423	3	1.2196558977175098	2	4	1	7
ENSG00000256331	189	3.0423280423280423	3	1.2196558977175098	2	4	1	8
ENSG00000255977	189	3.0423280423280423	3	1.2196558977175098	2	4	1	8
ENSG00000130254	189	2.9576719576719577	3	1.2196558977175098	2	4	1	10
ENSG00000160633	189	2.9576719576719577	3	1.2196558977175098	2	4	1	10
ENSG00000130255	189	2.9576719576719577	3	1.2196558977175098	2	4	1	10
ENSG00000174917	189	2.9576719576719577	3	1.2196558977175098	2	4	1	10
ENSG00000167733	189	2.9576719576719577	3	1.2196558977175098	2	4	1	10
ENSG00000267777	189	3.0423280423280423	3	1.2196558977175098	2	4	1	7
ENSG00000230667	189	2.64021164021164	2	1.2193789654382046	2	3	1	8
ENSG00000189195	189	2.64021164021164	2	1.2193789654382046	2	3	1	8
ENSG00000224678	189	2.64021164021164	2	1.2193789654382046	2	3	1	8
ENSG00000233401	189	2.64021164021164	2	1.2193789654382046	2	3	1	8
ENSG00000232370	189	2.7883597883597884	2	1.2193789654382046	2	4	1	6
ENSG00000229735	189	2.7883597883597884	2	1.2193789654382046	2	4	1	6
ENSG00000156298	189	2.7883597883597884	2	1.2193789654382046	2	4	1	6
ENSG00000238606	189	2.7883597883597884	2	1.2193789654382046	2	4	1	6
ENSG00000234191	189	2.7883597883597884	2	1.2193789654382046	2	4	1	6
ENSG00000263730	189	2.7883597883597884	2	1.2193789654382046	2	4	1	6
ENSG00000281059	189	2.7883597883597884	2	1.2193789654382046	2	4	1	6
ENSG00000264618	189	2.7883597883597884	2	1.2193789654382046	2	4	1	6
ENSG00000228232	189	2.7883597883597884	2	1.2193789654382046	2	4	1	6
ENSG00000270759	189	2.7883597883597884	2	1.2193789654382046	2	4	1	6
ENSG00000261435	189	2.7883597883597884	2	1.2193789654382046	2	4	1	6
ENSG00000263972	189	2.7883597883597884	2	1.2193789654382046	2	4	1	6
ENSG00000214047	189	2.7883597883597884	2	1.2193789654382046	2	4	1	6
ENSG00000275790	189	2.7883597883597884	2	1.2193789654382046	2	4	1	6
ENSG00000223486	189	2.7883597883597884	2	1.2193789654382046	2	4	1	6
ENSG00000233656	189	3.052910052910053	3	1.2192404757106645	2	4	1	7
ENSG00000242753	189	3.052910052910053	3	1.2192404757106645	2	4	1	7
ENSG00000202313	189	3.052910052910053	3	1.2192404757106645	2	4	1	7
ENSG00000218020	189	3.052910052910053	3	1.2192404757106645	2	4	1	7
ENSG00000205269	189	3.052910052910053	3	1.2192404757106645	2	4	1	7
ENSG00000257222	189	3.0899470899470898	3	1.2192404757106645	2	4	1	9
ENSG00000281370	189	3.0899470899470898	3	1.2192404757106645	2	4	1	9
ENSG00000265076	189	3.1164021164021163	3	1.2191712249475781	2	4	1	8
ENSG00000214405	189	3.1164021164021163	3	1.2191712249475781	2	4	1	8
ENSG00000011347	189	2.8835978835978837	3	1.2191712249475781	2	4	1	8
ENSG00000279878	189	2.8835978835978837	3	1.2191712249475781	2	4	1	8
ENSG00000256443	189	2.8835978835978837	3	1.2191712249475781	2	4	1	8
ENSG00000134825	189	2.8835978835978837	3	1.2191712249475781	2	4	1	8
ENSG00000207601	189	2.8835978835978837	3	1.2191712249475781	2	4	1	8
ENSG00000168496	189	2.8835978835978837	3	1.2191712249475781	2	4	1	8
ENSG00000134824	189	2.8835978835978837	3	1.2191712249475781	2	4	1	8
ENSG00000149485	189	2.8835978835978837	3	1.2191712249475781	2	4	1	8
ENSG00000222326	189	2.8835978835978837	3	1.2191712249475781	2	4	1	8
ENSG00000188001	189	3.248677248677249	3	1.218894182550815	2	4	1	8
ENSG00000236182	189	3.248677248677249	3	1.218894182550815	2	4	1	8
ENSG00000230115	189	3.248677248677249	3	1.218894182550815	2	4	1	8
ENSG00000236297	189	3.248677248677249	3	1.218894182550815	2	4	1	8
ENSG00000229909	189	3.248677248677249	3	1.218894182550815	2	4	1	8
ENSG00000228303	189	3.248677248677249	3	1.218894182550815	2	4	1	8
ENSG00000277174	189	3.248677248677249	3	1.218894182550815	2	4	1	8
ENSG00000221537	189	2.751322751322751	2	1.218894182550815	2	4	1	9
ENSG00000126822	189	2.751322751322751	2	1.218894182550815	2	4	1	9
ENSG00000175387	189	2.751322751322751	2	1.218894182550815	2	4	1	9
ENSG00000267541	189	2.751322751322751	2	1.218894182550815	2	4	1	9
ENSG00000279707	189	2.751322751322751	2	1.218894182550815	2	4	1	9
ENSG00000269365	189	2.751322751322751	2	1.218894182550815	2	4	1	9
ENSG00000279366	189	2.751322751322751	2	1.218894182550815	2	4	1	9
ENSG00000184828	189	2.751322751322751	2	1.218894182550815	2	4	1	9
ENSG00000206944	189	2.751322751322751	2	1.218894182550815	2	4	1	9
ENSG00000183785	189	2.502645502645503	2	1.2187556377363924	2	3	1	8
ENSG00000280007	189	2.502645502645503	2	1.2187556377363924	2	3	1	8
ENSG00000184979	189	2.502645502645503	2	1.2187556377363924	2	3	1	8
ENSG00000244699	189	2.7301587301587302	2	1.2187325454027682	2	4	0	6
ENSG00000240665	189	2.7301587301587302	2	1.2187325454027682	2	4	0	6
ENSG00000242953	189	2.7301587301587302	2	1.2187325454027682	2	4	0	6
ENSG00000086200	189	3.0634920634920637	3	1.2187325454027682	2	4	1	7
ENSG00000268942	189	3.0634920634920637	3	1.2187325454027682	2	4	1	7
ENSG00000241991	189	3.0634920634920637	3	1.2187325454027682	2	4	1	7
ENSG00000240436	189	3.0634920634920637	3	1.2187325454027682	2	4	1	7
ENSG00000186105	189	3.0634920634920637	3	1.2187325454027682	2	4	1	7
ENSG00000134061	189	3.0634920634920637	3	1.2187325454027682	2	4	1	7
ENSG00000251206	189	3.0634920634920637	3	1.2187325454027682	2	4	1	7
ENSG00000083807	189	3.0634920634920637	3	1.2187325454027682	2	4	1	8
ENSG00000273901	189	3.0634920634920637	3	1.2187325454027682	2	4	1	8
ENSG00000119574	189	3.0634920634920637	3	1.2187325454027682	2	4	1	8
ENSG00000264910	189	3.0634920634920637	3	1.2187325454027682	2	4	1	8
ENSG00000130726	189	3.0634920634920637	3	1.2187325454027682	2	4	1	8
ENSG00000275924	189	3.0634920634920637	3	1.2187325454027682	2	4	1	8
ENSG00000130724	189	3.0634920634920637	3	1.2187325454027682	2	4	1	8
ENSG00000130725	189	3.0634920634920637	3	1.2187325454027682	2	4	1	8
ENSG00000267858	189	3.0634920634920637	3	1.2187325454027682	2	4	1	8
ENSG00000099326	189	3.0634920634920637	3	1.2187325454027682	2	4	1	8
ENSG00000213753	189	3.0634920634920637	3	1.2187325454027682	2	4	1	8
ENSG00000268784	189	3.0634920634920637	3	1.2187325454027682	2	4	1	8
ENSG00000269032	189	3.0634920634920637	3	1.2187325454027682	2	4	1	8
ENSG00000185252	189	2.492063492063492	2	1.2187325454027682	2	3	1	10
ENSG00000201198	188	3.25531914893617	3	1.2187147627727914	2	4	1	8
ENSG00000101665	189	2.7724867724867726	2	1.2186863594228217	2	4	1	9
ENSG00000266905	189	2.7724867724867726	2	1.2186863594228217	2	4	1	9
ENSG00000280335	189	2.7724867724867726	2	1.2186863594228217	2	4	1	9
ENSG00000264269	189	2.7724867724867726	2	1.2186863594228217	2	4	1	9
ENSG00000278131	188	3.0425531914893615	3	1.2185280294900325	2	4	1	8
ENSG00000143429	188	3.0425531914893615	3	1.2185280294900325	2	4	1	8
ENSG00000248913	189	2.857142857142857	3	1.2185246947070636	2	3	1	9
ENSG00000222721	189	2.857142857142857	3	1.2185246947070636	2	3	1	9
ENSG00000270336	189	2.857142857142857	3	1.2185246947070636	2	3	1	9
ENSG00000186652	189	2.8095238095238093	2	1.2185246947070636	2	4	1	8
ENSG00000254979	189	2.8095238095238093	2	1.2185246947070636	2	4	1	8
ENSG00000134802	189	2.8095238095238093	2	1.2185246947070636	2	4	1	8
ENSG00000254951	189	2.8994708994708995	2	1.2184092067771373	2	4	1	7
ENSG00000182334	189	2.8994708994708995	2	1.2184092067771373	2	4	1	7
ENSG00000182308	189	2.873015873015873	2	1.2181088869165209	2	4	1	8
ENSG00000272862	189	2.873015873015873	2	1.2181088869165209	2	4	1	8
ENSG00000249515	189	3.015873015873016	3	1.2181088869165209	2	4	1	7
ENSG00000248236	189	3.015873015873016	3	1.2181088869165209	2	4	1	7
ENSG00000248928	189	3.015873015873016	3	1.2181088869165209	2	4	1	7
ENSG00000227121	189	2.873015873015873	3	1.2181088869165209	2	4	1	11
ENSG00000183337	189	2.7936507936507935	3	1.2181088869165209	2	4	1	6
ENSG00000236393	189	2.7936507936507935	3	1.2181088869165209	2	4	1	6
ENSG00000214045	189	2.7936507936507935	3	1.2181088869165209	2	4	1	6
ENSG00000206677	189	2.7936507936507935	3	1.2181088869165209	2	4	1	6
ENSG00000235685	189	2.7936507936507935	3	1.2181088869165209	2	4	1	6
ENSG00000238730	189	2.7936507936507935	3	1.2181088869165209	2	4	1	6
ENSG00000182220	189	2.7936507936507935	3	1.2181088869165209	2	4	1	6
ENSG00000238205	189	2.7936507936507935	3	1.2181088869165209	2	4	1	6
ENSG00000185753	189	2.7936507936507935	3	1.2181088869165209	2	4	1	6
ENSG00000180182	189	2.7936507936507935	3	1.2181088869165209	2	4	1	6
ENSG00000234636	189	2.7936507936507935	3	1.2181088869165209	2	4	1	6
ENSG00000270791	189	2.7936507936507935	3	1.2181088869165209	2	4	1	6
ENSG00000214031	189	2.7936507936507935	3	1.2181088869165209	2	4	1	6
ENSG00000237661	189	2.7936507936507935	3	1.2181088869165209	2	4	1	6
ENSG00000238222	189	2.7936507936507935	3	1.2181088869165209	2	4	1	6
ENSG00000232801	189	2.7936507936507935	3	1.2181088869165209	2	4	1	6
ENSG00000189145	189	2.7936507936507935	3	1.2181088869165209	2	4	1	6
ENSG00000216866	189	2.7936507936507935	3	1.2181088869165209	2	4	1	6
ENSG00000202276	188	2.9468085106382977	3	1.21810777494072	2	4	1	7
ENSG00000244131	188	3.0531914893617023	3	1.21810777494072	2	4	1	8
ENSG00000280345	189	3.0264550264550265	3	1.2179240378867502	2	4	1	8
ENSG00000255967	189	3.0264550264550265	3	1.2179240378867502	2	4	1	8
ENSG00000197614	189	3.0264550264550265	3	1.2179240378867502	2	4	1	8
ENSG00000255829	189	3.0264550264550265	3	1.2179240378867502	2	4	1	8
ENSG00000256004	189	3.0264550264550265	3	1.2179240378867502	2	4	1	8
ENSG00000221795	189	2.7566137566137567	2	1.2177853827010683	2	4	0	6
ENSG00000213139	189	3.2433862433862433	3	1.2177853827010683	2	4	1	8
ENSG00000113838	189	3.2433862433862433	3	1.2177853827010683	2	4	1	8
ENSG00000090520	189	3.2433862433862433	3	1.2177853827010683	2	4	1	8
ENSG00000171496	189	2.7566137566137567	2	1.2177853827010683	2	3	1	12
ENSG00000170473	189	3.2433862433862433	3	1.2177853827010683	2	4	1	8
ENSG00000065357	189	3.2433862433862433	3	1.2177853827010683	2	4	1	8
ENSG00000273973	189	3.2433862433862433	3	1.2177853827010683	2	4	1	8
ENSG00000185664	189	3.2433862433862433	3	1.2177853827010683	2	4	1	8
ENSG00000123374	189	3.2433862433862433	3	1.2177853827010683	2	4	1	8
ENSG00000258554	189	3.2433862433862433	3	1.2177853827010683	2	4	1	8
ENSG00000111540	189	3.2433862433862433	3	1.2177853827010683	2	4	1	8
ENSG00000237493	189	3.2433862433862433	3	1.2177853827010683	2	4	1	8
ENSG00000139531	189	3.2433862433862433	3	1.2177853827010683	2	4	1	8
ENSG00000123411	189	3.2433862433862433	3	1.2177853827010683	2	4	1	8
ENSG00000273890	189	3.2433862433862433	3	1.2177853827010683	2	4	1	8
ENSG00000257449	189	3.2433862433862433	3	1.2177853827010683	2	4	1	8
ENSG00000197728	189	3.2433862433862433	3	1.2177853827010683	2	4	1	8
ENSG00000200872	189	2.7566137566137567	2	1.2177853827010683	2	4	1	9
ENSG00000277907	189	2.7566137566137567	2	1.2177853827010683	2	4	1	9
ENSG00000266984	189	2.7566137566137567	2	1.2177853827010683	2	4	1	9
ENSG00000278983	189	2.7566137566137567	2	1.2177853827010683	2	4	1	9
ENSG00000200527	189	2.7566137566137567	2	1.2177853827010683	2	4	1	9
ENSG00000267196	189	2.7566137566137567	2	1.2177853827010683	2	4	1	9
ENSG00000230531	189	3.2645502645502646	3	1.2177160491877397	2	4	1	7
ENSG00000234671	189	3.2645502645502646	3	1.2177160491877397	2	4	1	7
ENSG00000169325	189	3.2645502645502646	3	1.2177160491877397	2	4	1	7
ENSG00000234089	189	3.2645502645502646	3	1.2177160491877397	2	4	1	7
ENSG00000238431	189	3.2645502645502646	3	1.2177160491877397	2	4	1	7
ENSG00000175471	189	3.037037037037037	3	1.2176467117265206	2	4	1	7
ENSG00000249545	189	3.037037037037037	3	1.2176467117265206	2	4	1	7
ENSG00000250958	189	3.037037037037037	3	1.2176467117265206	2	4	1	7
ENSG00000247402	189	3.037037037037037	3	1.2176467117265206	2	4	1	7
ENSG00000250682	189	3.037037037037037	3	1.2176467117265206	2	4	1	7
ENSG00000164742	189	3.2222222222222223	3	1.2174849089603121	2	4	1	8
ENSG00000239470	189	2.888888888888889	2	1.2174849089603121	2	4	0	7
ENSG00000133789	189	2.888888888888889	2	1.2174849089603121	2	4	0	7
ENSG00000201564	189	2.888888888888889	2	1.2174849089603121	2	4	0	7
ENSG00000245522	189	2.888888888888889	2	1.2174849089603121	2	4	0	7
ENSG00000149201	189	2.4444444444444446	2	1.2174849089603121	2	3	1	10
ENSG00000254727	189	2.4444444444444446	2	1.2174849089603121	2	3	1	10
ENSG00000278989	189	2.4444444444444446	2	1.2174849089603121	2	3	1	10
ENSG00000007174	189	2.2222222222222223	2	1.2174849089603121	1	3	0	9
ENSG00000263623	189	2.2222222222222223	2	1.2174849089603121	1	3	0	9
ENSG00000263684	189	2.2222222222222223	2	1.2174849089603121	1	3	0	9
ENSG00000250642	189	2.9153439153439153	3	1.2174386756487734	2	4	1	7
ENSG00000248639	189	2.9153439153439153	3	1.2174386756487734	2	4	1	7
ENSG00000249531	189	2.9153439153439153	3	1.2174386756487734	2	4	1	7
ENSG00000248122	189	2.9153439153439153	3	1.2174386756487734	2	4	1	7
ENSG00000083896	189	2.9153439153439153	3	1.2174386756487734	2	4	1	7
ENSG00000162840	189	2.9153439153439153	3	1.2174386756487734	2	4	1	7
ENSG00000255420	189	2.9153439153439153	2	1.2174386756487734	2	4	1	7
ENSG00000166402	189	2.9153439153439153	2	1.2174386756487734	2	4	1	7
ENSG00000254921	189	2.9153439153439153	2	1.2174386756487734	2	4	1	7
ENSG00000248332	189	2.9153439153439153	2	1.2174386756487734	2	4	1	7
ENSG00000279391	189	2.9153439153439153	2	1.2174386756487734	2	4	1	7
ENSG00000250770	189	3.0846560846560847	3	1.2174386756487734	2	4	1	8
ENSG00000236908	189	3.0846560846560847	3	1.2174386756487734	2	4	1	8
ENSG00000072518	189	2.8306878306878307	2	1.217299965178452	2	4	1	7
ENSG00000202089	189	2.8306878306878307	2	1.217299965178452	2	4	1	7
ENSG00000235564	189	2.8306878306878307	2	1.217299965178452	2	4	1	7
ENSG00000240563	189	2.619047619047619	2	1.217276845230012	2	3	1	11
ENSG00000237227	189	2.619047619047619	2	1.217276845230012	2	3	1	11
ENSG00000200174	189	2.619047619047619	2	1.217276845230012	2	3	1	11
ENSG00000228504	189	2.619047619047619	2	1.217276845230012	2	3	1	10
ENSG00000230434	189	2.619047619047619	2	1.217276845230012	2	3	1	10
